 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 6.85551  -0.0936617 0.0562845 0.313703 
 6.85919  -0.0936617 0.0562845 0.313703 
 6.86327  -0.0931106 0.0563607 0.313287 
 6.8671  -0.0931106 0.0563607 0.313287 
 6.87109  -0.0925939 0.0563993 0.312961 
 6.87506  -0.0925939 0.0563993 0.312961 
 6.87905  -0.092047 0.0564616 0.312626 
 6.88307  -0.092047 0.0564616 0.312626 
 6.88705  -0.091516 0.0564846 0.312239 
 6.89106  -0.091516 0.0564846 0.312239 
 6.8952  -0.0909819 0.0565478 0.311895 
 6.89939  -0.0909819 0.0565478 0.311895 
 6.90309  -0.090437 0.0566019 0.311578 
 6.90714  -0.090437 0.0566019 0.311578 
 6.91113  -0.0898889 0.0566378 0.311218 
 6.91503  -0.0898889 0.0566378 0.311218 
 6.91912  -0.0893318 0.0567013 0.310855 
 6.92323  -0.0893318 0.0567013 0.310855 
 6.92712  -0.0887945 0.0567466 0.31052 
 6.93115  -0.0887945 0.0567466 0.31052 
 6.93539  -0.0882366 0.0568098 0.310162 
 6.93922  -0.0882366 0.0568098 0.310162 
 6.9431  -0.0877074 0.0568462 0.309799 
 6.94711  -0.0877074 0.0568462 0.309799 
 6.95114  -0.0871666 0.056881 0.309464 
 6.95504  -0.0871666 0.056881 0.309464 
 6.95912  -0.0865988 0.0569695 0.30907 
 6.96311  -0.0865988 0.0569695 0.30907 
 6.96716  -0.0860211 0.057016 0.308807 
 6.97108  -0.0860211 0.057016 0.308807 
 6.9751  -0.0854133 0.0570574 0.308472 
 6.97924  -0.0854133 0.0570574 0.308472 
 6.98311  -0.0848701 0.0571136 0.308138 
 6.9871  -0.0848701 0.0571136 0.308138 
 6.99111  -0.0842799 0.0571667 0.307819 
 6.99512  -0.0842799 0.0571667 0.307819 
 6.99919  -0.0836904 0.0572301 0.307459 
 7.0031  -0.0836904 0.0572301 0.307459 
 7.00713  -0.0831247 0.0572782 0.307152 
 7.01119  -0.0831247 0.0572782 0.307152 
 7.01536  -0.0825425 0.0572981 0.306834 
 7.01918  -0.0825425 0.0572981 0.306834 
 7.02313  -0.0820048 0.0573462 0.306429 
 7.02711  -0.0820048 0.0573462 0.306429 
 7.03112  -0.0814984 0.0574288 0.306135 
 7.03504  -0.0814984 0.0574288 0.306135 
 7.03914  -0.0809817 0.0574559 0.305779 
 7.04307  -0.0809817 0.0574559 0.305779 
 7.04705  -0.0804578 0.057535 0.305377 
 7.05146  -0.0804578 0.057535 0.305377 
 7.05571  -0.0799609 0.0575496 0.30504 
 7.05908  -0.0799609 0.0575496 0.30504 
 7.06311  -0.0794726 0.0576091 0.304705 
 7.06712  -0.0794726 0.0576091 0.304705 
 7.07102  -0.0790095 0.0576608 0.304268 
 7.07499  -0.0790095 0.0576608 0.304268 
 7.079  -0.0785243 0.0577254 0.303902 
 7.08309  -0.0785243 0.0577254 0.303902 
 7.08709  -0.0780512 0.0577432 0.303492 
 7.09144  -0.0780512 0.0577432 0.303492 
 7.09535  -0.0775815 0.0577929 0.303137 
 7.09912  -0.0775815 0.0577929 0.303137 
 7.10313  -0.0771577 0.057849 0.302781 
 7.10701  -0.0771577 0.057849 0.302781 
 7.11102  -0.0766726 0.0578595 0.302431 
 7.11507  -0.0766726 0.0578595 0.302431 
 7.11899  -0.0762065 0.0579225 0.30207 
 7.12299  -0.0762065 0.0579225 0.30207 
 7.127  -0.075737 0.0579018 0.301738 
 7.13148  -0.075737 0.0579018 0.301738 
 7.13527  -0.0752762 0.0579641 0.301421 
 7.13914  -0.0752762 0.0579641 0.301421 
 7.14315  -0.0747951 0.0579932 0.301068 
 7.14709  -0.0747951 0.0579932 0.301068 
 7.15112  -0.0743368 0.05802 0.300754 
 7.15508  -0.0743368 0.05802 0.300754 
 7.15913  -0.0738445 0.0580474 0.300452 
 7.16311  -0.0738445 0.0580474 0.300452 
 7.1671  -0.0733702 0.0580731 0.300079 
 7.1711  -0.0733702 0.0580731 0.300079 
 7.17513  -0.0728404 0.0580875 0.299796 
 7.17903  -0.0728404 0.0580875 0.299796 
 7.18309  -0.0723651 0.0580669 0.299445 
 7.18713  -0.0723651 0.0580669 0.299445 
 7.19108  -0.0718767 0.0581184 0.299103 
 7.1952  -0.0718767 0.0581184 0.299103 
 7.1991  -0.0714057 0.0581107 0.298791 
 7.20308  -0.0714057 0.0581107 0.298791 
 7.20718  -0.0708913 0.058159 0.298459 
 7.2115  -0.0708913 0.058159 0.298459 
 7.21538  -0.0704309 0.0581994 0.298092 
 7.21932  -0.0704309 0.0581994 0.298092 
 7.22309  -0.0699579 0.058173 0.297797 
 7.22709  -0.0699579 0.058173 0.297797 
 7.23112  -0.0694991 0.0582269 0.297459 
 7.23503  -0.0694991 0.0582269 0.297459 
 7.23915  -0.0690338 0.0582051 0.297096 
 7.24314  -0.0690338 0.0582051 0.297096 
 7.24711  -0.0686158 0.0582798 0.296795 
 7.25161  -0.0686158 0.0582798 0.296795 
 7.25519  -0.0681793 0.0582769 0.29641 
 7.25907  -0.0681793 0.0582769 0.29641 
 7.26305  -0.0677221 0.0582376 0.29604 
 7.26709  -0.0677221 0.0582376 0.29604 
 7.27114  -0.0672695 0.0582636 0.29573 
 7.27514  -0.0672695 0.0582636 0.29573 
 7.27909  -0.0668243 0.0582886 0.295326 
 7.28306  -0.0668243 0.0582886 0.295326 
 7.28713  -0.0663474 0.0583059 0.294986 
 7.29153  -0.0663474 0.0583059 0.294986 
 7.29513  -0.0659008 0.0583174 0.294645 
 7.29908  -0.0659008 0.0583174 0.294645 
 7.30327  -0.0654544 0.058351 0.2943 
 7.30711  -0.0654544 0.058351 0.2943 
 7.31111  -0.0649689 0.0583743 0.293945 
 7.31513  -0.0649689 0.0583743 0.293945 
 7.31907  -0.0644999 0.0584043 0.293578 
 7.32303  -0.0644999 0.0584043 0.293578 
 7.32708  -0.0640612 0.0583986 0.293303 
 7.33118  -0.0640612 0.0583986 0.293303 
 7.33512  -0.0635482 0.0584192 0.293054 
 7.33904  -0.0635482 0.0584192 0.293054 
 7.34302  -0.0630939 0.0584477 0.292745 
 7.34708  -0.0630939 0.0584477 0.292745 
 7.35103  -0.0626179 0.0584563 0.292395 
 7.35511  -0.0626179 0.0584563 0.292395 
 7.35906  -0.06211 0.0584371 0.292122 
 7.36311  -0.06211 0.0584371 0.292122 
 7.36729  -0.0616221 0.0584466 0.291806 
 7.37115  -0.0616221 0.0584466 0.291806 
 7.37515  -0.0611384 0.0584696 0.291531 
 7.37909  -0.0611384 0.0584696 0.291531 
 7.38303  -0.0606397 0.0584635 0.291222 
 7.38704  -0.0606397 0.0584635 0.291222 
 7.39103  -0.0601118 0.0584874 0.290928 
 7.39512  -0.0601118 0.0584874 0.290928 
 7.39901  -0.0596438 0.0585255 0.290581 
 7.40298  -0.0596438 0.0585255 0.290581 
 7.40733  -0.0591921 0.0585815 0.290313 
 7.41189  -0.0591921 0.0585815 0.290313 
 7.41514  -0.0586856 0.0586064 0.290021 
 7.41896  -0.0586856 0.0586064 0.290021 
 7.42307  -0.0582095 0.0585952 0.289717 
 7.42706  -0.0582095 0.0585952 0.289717 
 7.43105  -0.0577513 0.0586709 0.2894 
 7.43502  -0.0577513 0.0586709 0.2894 
 7.43899  -0.0572913 0.058655 0.289078 
 7.44307  -0.0572913 0.058655 0.289078 
 7.44736  -0.0568545 0.058665 0.288762 
 7.45109  -0.0568545 0.058665 0.288762 
 7.45516  -0.0564131 0.0586644 0.288416 
 7.45898  -0.0564131 0.0586644 0.288416 
 7.46298  -0.0559683 0.0586474 0.288087 
 7.46695  -0.0559683 0.0586474 0.288087 
 7.47095  -0.0555706 0.0586336 0.28775 
 7.47495  -0.0555706 0.0586336 0.28775 
 7.47896  -0.0551138 0.0586457 0.287425 
 7.48296  -0.0551138 0.0586457 0.287425 
 7.48741  -0.054695 0.0586224 0.287011 
 7.49118  -0.054695 0.0586224 0.287011 
 7.49509  -0.0542906 0.058685 0.28667 
 7.49908  -0.0542906 0.058685 0.28667 
 7.50303  -0.0538715 0.0586598 0.286291 
 7.50694  -0.0538715 0.0586598 0.286291 
 7.51097  -0.0534592 0.0586645 0.28598 
 7.5152  -0.0534592 0.0586645 0.28598 
 7.51898  -0.0530611 0.0587262 0.285556 
 7.52304  -0.0530611 0.0587262 0.285556 
 7.52716  -0.0526525 0.0587164 0.285157 
 7.53126  -0.0526525 0.0587164 0.285157 
 7.53497  -0.0522437 0.0586926 0.284785 
 7.53898  -0.0522437 0.0586926 0.284785 
 7.54304  -0.0517845 0.0586675 0.284437 
 7.5471  -0.0517845 0.0586675 0.284437 
 7.55097  -0.0513854 0.0586425 0.284058 
 7.55496  -0.0513854 0.0586425 0.284058 
 7.55913  -0.0510023 0.0587058 0.283672 
 7.56309  -0.0510023 0.0587058 0.283672 
 7.56708  -0.0505641 0.0586597 0.283228 
 7.5711  -0.0505641 0.0586597 0.283228 
 7.5751  -0.0501043 0.0586593 0.282842 
 7.57905  -0.0501043 0.0586593 0.282842 
 7.58304  -0.0497134 0.0586871 0.282453 
 7.58701  -0.0497134 0.0586871 0.282453 
 7.59104  -0.0492417 0.0586847 0.282093 
 7.59503  -0.0492417 0.0586847 0.282093 
 7.59898  -0.048809 0.058694 0.281676 
 7.60298  -0.048809 0.058694 0.281676 
 7.60717  -0.0483344 0.0586782 0.28129 
 7.61115  -0.0483344 0.0586782 0.28129 
 7.61508  -0.047947 0.0587165 0.280852 
 7.61904  -0.047947 0.0587165 0.280852 
 7.62301  -0.0475194 0.058677 0.28047 
 7.62705  -0.0475194 0.058677 0.28047 
 7.63102  -0.0470813 0.0587338 0.280076 
 7.63498  -0.0470813 0.0587338 0.280076 
 7.63904  -0.0466772 0.0587146 0.279731 
 7.64301  -0.0466772 0.0587146 0.279731 
 7.64724  -0.0462904 0.05873 0.279255 
 7.65108  -0.0462904 0.05873 0.279255 
 7.65507  -0.0458819 0.0587085 0.27887 
 7.65906  -0.0458819 0.0587085 0.27887 
 7.66308  -0.0454952 0.0586929 0.278465 
 7.6671  -0.0454952 0.0586929 0.278465 
 7.67104  -0.0451099 0.0586714 0.278015 
 7.67512  -0.0451099 0.0586714 0.278015 
 7.6791  -0.0447249 0.0586863 0.277586 
 7.68294  -0.0447249 0.0586863 0.277586 
 7.68705  -0.0443498 0.0586247 0.277166 
 7.69093  -0.0443498 0.0586247 0.277166 
 7.69506  -0.0439651 0.058651 0.276725 
 7.6991  -0.0439651 0.058651 0.276725 
 7.70304  -0.043584 0.0586418 0.276292 
 7.70706  -0.043584 0.0586418 0.276292 
 7.71111  -0.0432243 0.0586488 0.275898 
 7.71509  -0.0432243 0.0586488 0.275898 
 7.71911  -0.0428427 0.0586574 0.275495 
 7.72309  -0.0428427 0.0586574 0.275495 
 7.72707  -0.0424769 0.0586702 0.275052 
 7.73106  -0.0424769 0.0586702 0.275052 
 7.73513  -0.0421015 0.0586706 0.274701 
 7.73908  -0.0421015 0.0586706 0.274701 
 7.74311  -0.0416983 0.058644 0.274356 
 7.74711  -0.0416983 0.058644 0.274356 
 7.7511  -0.0413299 0.0586438 0.273911 
 7.75509  -0.0413299 0.0586438 0.273911 
 7.7591  -0.0409206 0.0586327 0.273533 
 7.76307  -0.0409206 0.0586327 0.273533 
 7.76721  -0.0405264 0.0586339 0.273115 
 7.77115  -0.0405264 0.0586339 0.273115 
 7.77501  -0.0401196 0.0586109 0.272739 
 7.77904  -0.0401196 0.0586109 0.272739 
 7.78307  -0.0396769 0.0585799 0.27236 
 7.78711  -0.0396769 0.0585799 0.27236 
 7.79109  -0.0392915 0.0585918 0.271949 
 7.79495  -0.0392915 0.0585918 0.271949 
 7.79919  -0.0388279 0.0585168 0.271557 
 7.80294  -0.0388279 0.0585168 0.271557 
 7.80698  -0.0384333 0.0585403 0.271151 
 7.81087  -0.0384333 0.0585403 0.271151 
 7.81489  -0.0380154 0.0585585 0.27079 
 7.81884  -0.0380154 0.0585585 0.27079 
 7.82287  -0.0376215 0.0586079 0.270382 
 7.82684  -0.0376215 0.0586079 0.270382 
 7.83089  -0.0372396 0.0586277 0.270021 
 7.83485  -0.0372396 0.0586277 0.270021 
 7.83884  -0.036855 0.0586084 0.269576 
 7.84311  -0.036855 0.0586084 0.269576 
 7.84722  -0.036456 0.0585996 0.269225 
 7.85111  -0.036456 0.0585996 0.269225 
 7.85513  -0.0361076 0.0586527 0.26877 
 7.85904  -0.0361076 0.0586527 0.26877 
 7.86308  -0.0357586 0.0585928 0.268365 
 7.86708  -0.0357586 0.0585928 0.268365 
 7.87114  -0.0353891 0.0585771 0.267952 
 7.87511  -0.0353891 0.0585771 0.267952 
 7.87913  -0.0350024 0.0585598 0.26754 
 7.88338  -0.0350024 0.0585598 0.26754 
 7.88718  -0.0346452 0.0585177 0.267085 
 7.89108  -0.0346452 0.0585177 0.267085 
 7.89505  -0.0342558 0.058487 0.266668 
 7.89912  -0.0342558 0.058487 0.266668 
 7.90314  -0.033863 0.05849 0.266257 
 7.90709  -0.033863 0.05849 0.266257 
 7.9111  -0.0334976 0.0584687 0.265848 
 7.91511  -0.0334976 0.0584687 0.265848 
 7.91877  -0.0330896 0.0584844 0.265467 
 7.92282  -0.0330896 0.0584844 0.265467 
 7.92675  -0.0326957 0.0584802 0.265068 
 7.93074  -0.0326957 0.0584802 0.265068 
 7.93478  -0.0322843 0.0585133 0.264628 
 7.93875  -0.0322843 0.0585133 0.264628 
 7.94276  -0.0318754 0.0584962 0.264219 
 7.94674  -0.0318754 0.0584962 0.264219 
 7.95081  -0.0314801 0.0585222 0.263853 
 7.9548  -0.0314801 0.0585222 0.263853 
 7.95882  -0.0310512 0.0585487 0.263507 
 7.96293  -0.0310512 0.0585487 0.263507 
 7.96692  -0.0306479 0.0585497 0.263143 
 7.9708  -0.0306479 0.0585497 0.263143 
 7.97482  -0.0302185 0.0585165 0.262769 
 7.97879  -0.0302185 0.0585165 0.262769 
 7.98307  -0.029815 0.0585141 0.262373 
 7.98694  -0.029815 0.0585141 0.262373 
 7.99095  -0.0293444 0.0584671 0.262039 
 7.99497  -0.0293444 0.0584671 0.262039 
 7.99897  -0.0289389 0.0584308 0.261657 
 8.00318  -0.0289389 0.0584308 0.261657 
 8.00707  -0.0285174 0.0584401 0.261276 
 8.01096  -0.0285174 0.0584401 0.261276 
 8.01496  -0.0281126 0.0584347 0.260909 
 8.01894  -0.0281126 0.0584347 0.260909 
 8.02289  -0.0277128 0.0584761 0.260492 
 8.02706  -0.0277128 0.0584761 0.260492 
 8.03089  -0.0273345 0.0584604 0.260125 
 8.0349  -0.0273345 0.0584604 0.260125 
 8.039  -0.0269225 0.0584272 0.259774 
 8.04298  -0.0269225 0.0584272 0.259774 
 8.04774  -0.0265448 0.0584352 0.259383 
 8.05102  -0.0265448 0.0584352 0.259383 
 8.0549  -0.0262058 0.0584043 0.259038 
 8.0589  -0.0262058 0.0584043 0.259038 
 8.06291  -0.025847 0.0583751 0.258638 
 8.0669  -0.025847 0.0583751 0.258638 
 8.07112  -0.0254571 0.0583761 0.258311 
 8.07493  -0.0254571 0.0583761 0.258311 
 8.07903  -0.0250933 0.0583314 0.257893 
 8.08324  -0.0250933 0.0583314 0.257893 
 8.08713  -0.0247073 0.0583162 0.257586 
 8.09103  -0.0247073 0.0583162 0.257586 
 8.09503  -0.0243126 0.0583666 0.257246 
 8.09901  -0.0243126 0.0583666 0.257246 
 8.10304  -0.023924 0.0583153 0.256877 
 8.10701  -0.023924 0.0583153 0.256877 
 8.11105  -0.0235355 0.0583261 0.256499 
 8.11503  -0.0235355 0.0583261 0.256499 
 8.11903  -0.0231471 0.0583427 0.256144 
 8.12302  -0.0231471 0.0583427 0.256144 
 8.12684  -0.0227523 0.0583622 0.25578 
 8.13078  -0.0227523 0.0583622 0.25578 
 8.13483  -0.0223674 0.0583886 0.25541 
 8.13884  -0.0223674 0.0583886 0.25541 
 8.14293  -0.0219694 0.0583643 0.255023 
 8.14682  -0.0219694 0.0583643 0.255023 
 8.15105  -0.0215795 0.0583725 0.254658 
 8.15482  -0.0215795 0.0583725 0.254658 
 8.15881  -0.0211967 0.0584115 0.254325 
 8.1636  -0.0211967 0.0584115 0.254325 
 8.16713  -0.0207871 0.0583807 0.253944 
 8.17112  -0.0207871 0.0583807 0.253944 
 8.17512  -0.0203737 0.0584284 0.25355 
 8.1791  -0.0203737 0.0584284 0.25355 
 8.18313  -0.0199597 0.0583946 0.253206 
 8.18711  -0.0199597 0.0583946 0.253206 
 8.19112  -0.0195529 0.058445 0.252859 
 8.1951  -0.0195529 0.058445 0.252859 
 8.19908  -0.0191693 0.058438 0.252491 
 8.2031  -0.0191693 0.058438 0.252491 
 8.20705  -0.0187624 0.0584792 0.252126 
 8.211  -0.0187624 0.0584792 0.252126 
 8.21504  -0.0183937 0.0584643 0.251758 
 8.219  -0.0183937 0.0584643 0.251758 
 8.22301  -0.0179838 0.058486 0.251391 
 8.227  -0.0179838 0.058486 0.251391 
 8.23101  -0.0175894 0.0585183 0.251006 
 8.23504  -0.0175894 0.0585183 0.251006 
 8.2391  -0.0172514 0.0585501 0.250619 
 8.2441  -0.0172514 0.0585501 0.250619 
 8.24725  -0.0168955 0.0585629 0.250163 
 8.25109  -0.0168955 0.0585629 0.250163 
 8.25508  -0.0165035 0.0585448 0.249797 
 8.25903  -0.0165035 0.0585448 0.249797 
 8.263  -0.0161844 0.0585705 0.249408 
 8.2671  -0.0161844 0.0585705 0.249408 
 8.27112  -0.0158452 0.0586051 0.248983 
 8.27513  -0.0158452 0.0586051 0.248983 
 8.27921  -0.01549 0.0585703 0.24854 
 8.28318  -0.01549 0.0585703 0.24854 
 8.2872  -0.0151484 0.0586346 0.248174 
 8.2909  -0.0151484 0.0586346 0.248174 
 8.29494  -0.0147991 0.0586169 0.247787 
 8.29887  -0.0147991 0.0586169 0.247787 
 8.30304  -0.0144129 0.0586269 0.24742 
 8.30704  -0.0144129 0.0586269 0.24742 
 8.31112  -0.0140871 0.0586295 0.246986 
 8.31509  -0.0140871 0.0586295 0.246986 
 8.31908  -0.0137222 0.0586668 0.246628 
 8.32303  -0.0137222 0.0586668 0.246628 
 8.32713  -0.0133736 0.0586748 0.24622 
 8.33106  -0.0133736 0.0586748 0.24622 
 8.33501  -0.0130006 0.0586605 0.245823 
 8.33898  -0.0130006 0.0586605 0.245823 
 8.34309  -0.0126621 0.058688 0.245465 
 8.34707  -0.0126621 0.058688 0.245465 
 8.35104  -0.0122658 0.0586864 0.245082 
 8.35513  -0.0122658 0.0586864 0.245082 
 8.35915  -0.0119176 0.0586969 0.244691 
 8.36305  -0.0119176 0.0586969 0.244691 
 8.367  -0.0115436 0.0587501 0.244337 
 8.37097  -0.0115436 0.0587501 0.244337 
 8.37497  -0.0111428 0.05877 0.24403 
 8.37898  -0.0111428 0.05877 0.24403 
 8.38297  -0.0107803 0.0588139 0.243679 
 8.38698  -0.0107803 0.0588139 0.243679 
 8.39098  -0.0103953 0.0588057 0.243283 
 8.39508  -0.0103953 0.0588057 0.243283 
 8.39927  -0.0100394 0.0588339 0.242966 
 8.40301  -0.0100394 0.0588339 0.242966 
 8.40706  -0.00968555 0.0589079 0.242643 
 8.41099  -0.00968555 0.0589079 0.242643 
 8.41498  -0.00928319 0.0588856 0.242375 
 8.41897  -0.00928319 0.0588856 0.242375 
 8.42299  -0.00890021 0.058904 0.242047 
 8.42711  -0.00890021 0.058904 0.242047 
 8.43098  -0.00857062 0.0589854 0.241752 
 8.43496  -0.00857062 0.0589854 0.241752 
 8.43908  -0.00820627 0.058976 0.241463 
 8.44301  -0.00820627 0.058976 0.241463 
 8.4471  -0.00781995 0.0590117 0.24114 
 8.4511  -0.00781995 0.0590117 0.24114 
 8.45511  -0.00749127 0.0590527 0.240788 
 8.45903  -0.00749127 0.0590527 0.240788 
 8.4631  -0.00718428 0.0590898 0.240434 
 8.46706  -0.00718428 0.0590898 0.240434 
 8.47119  -0.00685418 0.0591398 0.240076 
 8.47503  -0.00685418 0.0591398 0.240076 
 8.47902  -0.00651472 0.0591755 0.239697 
 8.48301  -0.00651472 0.0591755 0.239697 
 8.48702  -0.00620021 0.0592182 0.239381 
 8.49105  -0.00620021 0.0592182 0.239381 
 8.49509  -0.00584141 0.0592234 0.239052 
 8.49903  -0.00584141 0.0592234 0.239052 
 8.50302  -0.00554429 0.0592987 0.238695 
 8.50708  -0.00554429 0.0592987 0.238695 
 8.51104  -0.00520989 0.0593589 0.238357 
 8.51504  -0.00520989 0.0593589 0.238357 
 8.51914  -0.00487506 0.0593758 0.237991 
 8.52306  -0.00487506 0.0593758 0.237991 
 8.52706  -0.00456209 0.0593942 0.237626 
 8.53105  -0.00456209 0.0593942 0.237626 
 8.53506  -0.00421995 0.0594688 0.237286 
 8.53902  -0.00421995 0.0594688 0.237286 
 8.54303  -0.00391102 0.0595971 0.236893 
 8.54701  -0.00391102 0.0595971 0.236893 
 8.55076  -0.00357833 0.0596363 0.236594 
 8.55491  -0.00357833 0.0596363 0.236594 
 8.55928  -0.00323968 0.0597099 0.236225 
 8.56283  -0.00323968 0.0597099 0.236225 
 8.56679  -0.00291773 0.0597706 0.235812 
 8.57078  -0.00291773 0.0597706 0.235812 
 8.57479  -0.00257399 0.0598257 0.235486 
 8.57878  -0.00257399 0.0598257 0.235486 
 8.58281  -0.00221242 0.0598737 0.235175 
 8.58678  -0.00221242 0.0598737 0.235175 
 8.59082  -0.00187647 0.0599039 0.234804 
 8.5952  -0.00187647 0.0599039 0.234804 
 8.59918  -0.00150807 0.0599992 0.234523 
 8.60309  -0.00150807 0.0599992 0.234523 
 8.60709  -0.00119016 0.060074 0.23411 
 8.61114  -0.00119016 0.060074 0.23411 
 8.61504  -0.000815033 0.0601382 0.233784 
 8.61904  -0.000815033 0.0601382 0.233784 
 8.62312  -0.00042249 0.060206 0.233429 
 8.6271  -0.00042249 0.060206 0.233429 
 8.63113  -7.73553e-05 0.0602726 0.233127 
 8.63512  -7.73553e-05 0.0602726 0.233127 
 8.63907  0.000319723 0.0603453 0.232806 
 8.64302  0.000319723 0.0603453 0.232806 
 8.64697  0.000674737 0.0604288 0.232455 
 8.65095  0.000674737 0.0604288 0.232455 
 8.65497  0.00102892 0.0605468 0.232176 
 8.65895  0.00102892 0.0605468 0.232176 
 8.66298  0.00137323 0.0606224 0.23178 
 8.66695  0.00137323 0.0606224 0.23178 
 8.67147  0.00171967 0.0606774 0.231491 
 8.67495  0.00171967 0.0606774 0.231491 
 8.67895  0.00206167 0.0607783 0.231144 
 8.68326  0.00206167 0.0607783 0.231144 
 8.68697  0.00240173 0.0607802 0.230794 
 8.69094  0.00240173 0.0607802 0.230794 
 8.69494  0.00271184 0.0608584 0.230422 
 8.69896  0.00271184 0.0608584 0.230422 
 8.70295  0.00301721 0.06093 0.230077 
 8.707  0.00301721 0.06093 0.230077 
 8.71097  0.00334298 0.0610285 0.229738 
 8.71522  0.00334298 0.0610285 0.229738 
 8.71906  0.0036147 0.0610861 0.229395 
 8.72305  0.0036147 0.0610861 0.229395 
 8.72704  0.00393471 0.0611444 0.229094 
 8.73104  0.00393471 0.0611444 0.229094 
 8.73506  0.0042381 0.0612419 0.228705 
 8.73903  0.0042381 0.0612419 0.228705 
 8.74305  0.00450873 0.0613395 0.228353 
 8.74694  0.00450873 0.0613395 0.228353 
 8.75098  0.00476379 0.0613995 0.227995 
 8.75521  0.00476379 0.0613995 0.227995 
 8.75912  0.0050376 0.0614519 0.227673 
 8.76305  0.0050376 0.0614519 0.227673 
 8.76712  0.00527601 0.0615404 0.227294 
 8.77107  0.00527601 0.0615404 0.227294 
 8.77508  0.00553442 0.061597 0.226935 
 8.77926  0.00553442 0.061597 0.226935 
 8.78304  0.00580633 0.0616994 0.22659 
 8.78703  0.00580633 0.0616994 0.22659 
 8.79103  0.00609258 0.0617948 0.226238 
 8.79513  0.00609258 0.0617948 0.226238 
 8.79905  0.00634787 0.061844 0.225895 
 8.803  0.00634787 0.061844 0.225895 
 8.80706  0.00659598 0.061919 0.225528 
 8.81103  0.00659598 0.061919 0.225528 
 8.81507  0.00688217 0.0619999 0.225179 
 8.81899  0.00688217 0.0619999 0.225179 
 8.82298  0.00715768 0.0620437 0.224788 
 8.82702  0.00715768 0.0620437 0.224788 
 8.83102  0.00741056 0.0621564 0.224437 
 8.83601  0.00741056 0.0621564 0.224437 
 8.83908  0.00769834 0.0622195 0.224068 
 8.84307  0.00769834 0.0622195 0.224068 
 8.84687  0.00798464 0.0623053 0.223734 
 8.8509  0.00798464 0.0623053 0.223734 
 8.8549  0.00822891 0.0623858 0.223369 
 8.85889  0.00822891 0.0623858 0.223369 
 8.86289  0.00847743 0.06245 0.222984 
 8.86688  0.00847743 0.06245 0.222984 
 8.87087  0.00877436 0.0625078 0.222665 
 8.87486  0.00877436 0.0625078 0.222665 
 8.87889  0.00902275 0.0625986 0.22221 
 8.88285  0.00902275 0.0625986 0.22221 
 8.88689  0.00930813 0.0626855 0.221921 
 8.89085  0.00930813 0.0626855 0.221921 
 8.89487  0.00959415 0.0627395 0.221531 
 8.8989  0.00959415 0.0627395 0.221531 
 8.90291  0.00986815 0.0627926 0.221216 
 8.90687  0.00986815 0.0627926 0.221216 
 8.91095  0.0101112 0.0628601 0.220799 
 8.91488  0.0101112 0.0628601 0.220799 
 8.9188  0.0103295 0.0629731 0.220388 
 8.92275  0.0103295 0.0629731 0.220388 
 8.92675  0.0105773 0.0630136 0.220029 
 8.93074  0.0105773 0.0630136 0.220029 
 8.9348  0.0107921 0.0630708 0.219629 
 8.93901  0.0107921 0.0630708 0.219629 
 8.94301  0.0110274 0.0631197 0.219301 
 8.94703  0.0110274 0.0631197 0.219301 
 8.95113  0.0112324 0.0632206 0.218845 
 8.95518  0.0112324 0.0632206 0.218845 
 8.95904  0.0114743 0.0632371 0.2185 
 8.96297  0.0114743 0.0632371 0.2185 
 8.96703  0.0116485 0.0633463 0.218053 
 8.97098  0.0116485 0.0633463 0.218053 
 8.97498  0.0118869 0.0633879 0.217677 
 8.97898  0.0118869 0.0633879 0.217677 
 8.983  0.0121091 0.063431 0.217374 
 8.98699  0.0121091 0.063431 0.217374 
 8.9911  0.0123271 0.0634692 0.216965 
 8.9952  0.0123271 0.0634692 0.216965 
 8.99906  0.0125983 0.0634899 0.21663 
 9.00308  0.0125983 0.0634899 0.21663 
 9.00693  0.0128001 0.0635515 0.216222 
 9.01092  0.0128001 0.0635515 0.216222 
 9.01494  0.0130393 0.0636375 0.215876 
 9.01891  0.0130393 0.0636375 0.215876 
 9.02294  0.0132484 0.0636758 0.215569 
 9.02717  0.0132484 0.0636758 0.215569 
 9.03345  0.0134781 0.0637433 0.215205 
 9.03516  0.0134781 0.0637433 0.215205 
 9.03911  0.0137244 0.0638164 0.214829 
 9.04293  0.0137244 0.0638164 0.214829 
 9.04689  0.0139426 0.0638464 0.214471 
 9.05089  0.0139426 0.0638464 0.214471 
 9.05494  0.0141945 0.0638774 0.214077 
 9.05888  0.0141945 0.0638774 0.214077 
 9.06308  0.0144201 0.0638807 0.213745 
 9.06691  0.0144201 0.0638807 0.213745 
 9.07097  0.0146153 0.0639647 0.21336 
 9.07518  0.0146153 0.0639647 0.21336 
 9.07913  0.0148414 0.0640184 0.212977 
 9.08308  0.0148414 0.0640184 0.212977 
 9.08708  0.0151039 0.0640341 0.212663 
 9.09108  0.0151039 0.0640341 0.212663 
 9.09508  0.0153651 0.0640617 0.212322 
 9.09913  0.0153651 0.0640617 0.212322 
 9.10311  0.0156223 0.0641232 0.211943 
 9.10712  0.0156223 0.0641232 0.211943 
 9.11127  0.0157768 0.0641918 0.211509 
 9.11508  0.0157768 0.0641918 0.211509 
 9.11907  0.0160191 0.0642414 0.211136 
