 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 6.82598  -0.375317 -0.244865 0.237356 
 6.82996  -0.375213 -0.24506 0.236884 
 6.83429  -0.375213 -0.24506 0.236884 
 6.83792  -0.375094 -0.245285 0.236468 
 6.84218  -0.375094 -0.245285 0.236468 
 6.84757  -0.374957 -0.245526 0.236059 
 6.85127  -0.374957 -0.245526 0.236059 
 6.85531  -0.374821 -0.245748 0.235663 
 6.85926  -0.374821 -0.245748 0.235663 
 6.86309  -0.374821 -0.245748 0.235663 
 6.86711  -0.374662 -0.24601 0.235283 
 6.87114  -0.374493 -0.246256 0.234916 
 6.87441  -0.374493 -0.246256 0.234916 
 6.87968  -0.37434 -0.246466 0.234501 
 6.88238  -0.37434 -0.246466 0.234501 
 6.88621  -0.374194 -0.24669 0.234074 
 6.88994  -0.374194 -0.24669 0.234074 
 6.89396  -0.374035 -0.246899 0.233663 
 6.89792  -0.374035 -0.246899 0.233663 
 6.90194  -0.373905 -0.247116 0.233263 
 6.90592  -0.373905 -0.247116 0.233263 
 6.91013  -0.373905 -0.247116 0.233263 
 6.91411  -0.373765 -0.247297 0.232863 
 6.91792  -0.373765 -0.247297 0.232863 
 6.92191  -0.37365 -0.24745 0.232427 
 6.92593  -0.373538 -0.247649 0.232007 
 6.92988  -0.373538 -0.247649 0.232007 
 6.93391  -0.37342 -0.24783 0.231617 
 6.9381  -0.37342 -0.24783 0.231617 
 6.9419  -0.373313 -0.248003 0.231157 
 6.94636  -0.373313 -0.248003 0.231157 
 6.95074  -0.373188 -0.2482 0.230757 
 6.95483  -0.373188 -0.2482 0.230757 
 6.95917  -0.373188 -0.2482 0.230757 
 6.96327  -0.373057 -0.24835 0.23038 
 6.96698  -0.373057 -0.24835 0.23038 
 6.97099  -0.37294 -0.248587 0.230008 
 6.97441  -0.37294 -0.248587 0.230008 
 6.97843  -0.372789 -0.248771 0.229619 
 6.98246  -0.37265 -0.248928 0.229123 
 6.98646  -0.37265 -0.248928 0.229123 
 6.99158  -0.37265 -0.248928 0.229123 
 6.99495  -0.372498 -0.249168 0.228762 
 6.99846  -0.372321 -0.249354 0.228374 
 7.00243  -0.372321 -0.249354 0.228374 
 7.00649  -0.372187 -0.249555 0.227998 
 7.0103  -0.372187 -0.249555 0.227998 
 7.01447  -0.372187 -0.249555 0.227998 
 7.01849  -0.372015 -0.24971 0.22762 
 7.02237  -0.371882 -0.249898 0.227212 
 7.02645  -0.371882 -0.249898 0.227212 
 7.03048  -0.371778 -0.250071 0.226819 
 7.03432  -0.371778 -0.250071 0.226819 
 7.03859  -0.371634 -0.250221 0.226418 
 7.04334  -0.371634 -0.250221 0.226418 
 7.04675  -0.371565 -0.250388 0.225951 
 7.05063  -0.371565 -0.250388 0.225951 
 7.05457  -0.371442 -0.250552 0.225504 
 7.0589  -0.371442 -0.250552 0.225504 
 7.06211  -0.371442 -0.250552 0.225504 
 7.06612  -0.371372 -0.250691 0.225042 
 7.07017  -0.371253 -0.250848 0.224609 
 7.07433  -0.371253 -0.250848 0.224609 
 7.07844  -0.37115 -0.251034 0.224176 
 7.0821  -0.37115 -0.251034 0.224176 
 7.0861  -0.371042 -0.251195 0.223736 
 7.09009  -0.371042 -0.251195 0.223736 
 7.09412  -0.370918 -0.251364 0.223309 
 7.09813  -0.370918 -0.251364 0.223309 
 7.10215  -0.370783 -0.25155 0.222924 
 7.10627  -0.370783 -0.25155 0.222924 
 7.11039  -0.370783 -0.25155 0.222924 
 7.1141  -0.370642 -0.251733 0.222471 
 7.11811  -0.370642 -0.251733 0.222471 
 7.12242  -0.370487 -0.251921 0.222108 
 7.12612  -0.370328 -0.252124 0.221759 
 7.1299  -0.370328 -0.252124 0.221759 
 7.13416  -0.370157 -0.252314 0.221376 
 7.13814  -0.370157 -0.252314 0.221376 
 7.14194  -0.370037 -0.252516 0.221009 
 7.14614  -0.370037 -0.252516 0.221009 
 7.15023  -0.369914 -0.252641 0.220592 
 7.15396  -0.369914 -0.252641 0.220592 
 7.15807  -0.369914 -0.252641 0.220592 
 7.16207  -0.369774 -0.252788 0.220216 
 7.16623  -0.369774 -0.252788 0.220216 
 7.16993  -0.369704 -0.252964 0.219798 
 7.17407  -0.369584 -0.253112 0.219401 
 7.17807  -0.369584 -0.253112 0.219401 
 7.18192  -0.369503 -0.253267 0.218952 
 7.18618  -0.369503 -0.253267 0.218952 
 7.19017  -0.36939 -0.253421 0.218553 
 7.19392  -0.36939 -0.253421 0.218553 
 7.19791  -0.369301 -0.253574 0.218079 
 7.20205  -0.369301 -0.253574 0.218079 
 7.20593  -0.369205 -0.253732 0.217642 
 7.20993  -0.369205 -0.253732 0.217642 
 7.21392  -0.369205 -0.253732 0.217642 
 7.21812  -0.369074 -0.25391 0.217254 
 7.22233  -0.368987 -0.254068 0.216834 
 7.22639  -0.368987 -0.254068 0.216834 
 7.2301  -0.368837 -0.254257 0.216444 
 7.23423  -0.368837 -0.254257 0.216444 
 7.238  -0.368699 -0.254445 0.216078 
 7.24198  -0.368699 -0.254445 0.216078 
 7.24593  -0.368559 -0.254615 0.215652 
 7.25004  -0.368559 -0.254615 0.215652 
 7.25397  -0.368405 -0.254775 0.215255 
 7.25812  -0.368405 -0.254775 0.215255 
 7.26205  -0.368405 -0.254775 0.215255 
 7.26614  -0.368296 -0.255 0.214854 
 7.26994  -0.368168 -0.255138 0.214419 
 7.27592  -0.368168 -0.255138 0.214419 
 7.27961  -0.36805 -0.25529 0.214028 
 7.28341  -0.36805 -0.25529 0.214028 
 7.28727  -0.367965 -0.255457 0.213577 
 7.2913  -0.367965 -0.255457 0.213577 
 7.2953  -0.367815 -0.255632 0.213215 
 7.29908  -0.367815 -0.255632 0.213215 
 7.3031  -0.367713 -0.255782 0.212868 
 7.30762  -0.367713 -0.255782 0.212868 
 7.31125  -0.367713 -0.255782 0.212868 
 7.31512  -0.3676 -0.255989 0.212465 
 7.31914  -0.3676 -0.255989 0.212465 
 7.3231  -0.367484 -0.256122 0.21209 
 7.32708  -0.367356 -0.256298 0.211738 
 7.33107  -0.367356 -0.256298 0.211738 
 7.33499  -0.367224 -0.25645 0.211366 
 7.33901  -0.367224 -0.25645 0.211366 
 7.34324  -0.367089 -0.256639 0.210996 
 7.3463  -0.367089 -0.256639 0.210996 
 7.35009  -0.366971 -0.256818 0.210567 
 7.35411  -0.366971 -0.256818 0.210567 
 7.35797  -0.366971 -0.256818 0.210567 
 7.36194  -0.366828 -0.256979 0.210165 
 7.36594  -0.366828 -0.256979 0.210165 
 7.36992  -0.366709 -0.257162 0.209773 
 7.37391  -0.366521 -0.257315 0.209424 
 7.37795  -0.366521 -0.257315 0.209424 
 7.38354  -0.366392 -0.257512 0.20905 
 7.38611  -0.366392 -0.257512 0.20905 
 7.39004  -0.366235 -0.257649 0.208649 
 7.39392  -0.366235 -0.257649 0.208649 
 7.3979  -0.366133 -0.25778 0.208261 
 7.40191  -0.366133 -0.25778 0.208261 
 7.40594  -0.366022 -0.257911 0.207893 
 7.40994  -0.366022 -0.257911 0.207893 
 7.41412  -0.366022 -0.257911 0.207893 
 7.418  -0.36591 -0.258039 0.20753 
 7.42194  -0.365841 -0.258181 0.207061 
 7.4259  -0.365841 -0.258181 0.207061 
 7.43094  -0.365723 -0.25826 0.206655 
 7.4345  -0.365723 -0.25826 0.206655 
 7.4383  -0.365647 -0.258415 0.206234 
 7.44202  -0.365647 -0.258415 0.206234 
 7.44601  -0.365524 -0.258561 0.205872 
 7.44999  -0.365524 -0.258561 0.205872 
 7.45398  -0.365436 -0.258657 0.205448 
 7.45799  -0.365436 -0.258657 0.205448 
 7.46197  -0.365436 -0.258657 0.205448 
 7.46591  -0.365315 -0.258813 0.205081 
 7.47053  -0.365194 -0.258941 0.204702 
 7.47425  -0.365194 -0.258941 0.204702 
 7.47841  -0.365042 -0.259105 0.204337 
 7.48197  -0.365042 -0.259105 0.204337 
 7.4859  -0.364928 -0.259253 0.20399 
 7.48993  -0.364928 -0.259253 0.20399 
 7.49396  -0.364755 -0.259384 0.203594 
 7.49792  -0.364755 -0.259384 0.203594 
 7.50216  -0.364624 -0.259554 0.203284 
 7.50615  -0.364624 -0.259554 0.203284 
 7.50994  -0.364624 -0.259554 0.203284 
 7.51394  -0.36447 -0.259706 0.202932 
 7.51793  -0.36447 -0.259706 0.202932 
 7.52193  -0.364361 -0.259857 0.202537 
 7.52591  -0.364202 -0.25998 0.202211 
 7.52989  -0.364202 -0.25998 0.202211 
 7.5339  -0.364127 -0.260073 0.201837 
 7.5379  -0.364127 -0.260073 0.201837 
 7.54251  -0.364035 -0.260229 0.201459 
 7.54611  -0.364035 -0.260229 0.201459 
 7.55003  -0.363918 -0.260328 0.201069 
 7.55391  -0.363918 -0.260328 0.201069 
 7.5579  -0.363853 -0.260431 0.200687 
 7.56189  -0.363853 -0.260431 0.200687 
 7.56589  -0.363853 -0.260431 0.200687 
 7.56989  -0.363764 -0.260538 0.200277 
 7.57389  -0.363764 -0.260538 0.200277 
 7.57792  -0.363706 -0.260644 0.199878 
 7.58295  -0.363617 -0.260773 0.199464 
 7.58689  -0.363617 -0.260773 0.199464 
 7.59067  -0.363617 -0.260773 0.199464 
 7.5944  -0.363498 -0.260891 0.199077 
 7.59846  -0.363434 -0.261002 0.198648 
 7.60266  -0.363434 -0.261002 0.198648 
 7.60638  -0.36332 -0.261137 0.198236 
 7.60993  -0.36332 -0.261137 0.198236 
 7.61394  -0.36332 -0.261137 0.198236 
 7.61816  -0.363195 -0.261286 0.197872 
 7.62286  -0.363195 -0.261286 0.197872 
 7.6265  -0.36308 -0.26144 0.197488 
 7.63043  -0.362949 -0.261545 0.197144 
 7.63442  -0.362949 -0.261545 0.197144 
 7.63841  -0.362834 -0.261721 0.196822 
 7.6424  -0.362834 -0.261721 0.196822 
 7.64642  -0.362707 -0.261829 0.196436 
 7.65042  -0.362707 -0.261829 0.196436 
 7.65443  -0.362629 -0.261977 0.196093 
 7.65842  -0.362629 -0.261977 0.196093 
 7.66238  -0.362629 -0.261977 0.196093 
 7.66611  -0.362511 -0.262063 0.195731 
 7.67012  -0.362511 -0.262063 0.195731 
 7.67395  -0.362435 -0.262172 0.195358 
 7.67793  -0.36238 -0.262306 0.194965 
 7.68192  -0.36238 -0.262306 0.194965 
 7.68591  -0.362287 -0.262392 0.194559 
 7.68992  -0.362287 -0.262392 0.194559 
 7.69394  -0.362243 -0.262485 0.194186 
 7.69794  -0.362243 -0.262485 0.194186 
 7.70216  -0.362165 -0.262555 0.193771 
 7.70614  -0.362165 -0.262555 0.193771 
 7.70993  -0.362087 -0.26269 0.193436 
 7.71433  -0.362087 -0.26269 0.193436 
 7.71829  -0.362087 -0.26269 0.193436 
 7.72192  -0.362009 -0.262794 0.193054 
 7.72645  -0.361894 -0.262929 0.192742 
 7.72992  -0.361894 -0.262929 0.192742 
 7.73392  -0.361822 -0.263034 0.192421 
 7.73796  -0.361822 -0.263034 0.192421 
 7.74265  -0.361722 -0.263142 0.192029 
 7.74601  -0.361722 -0.263142 0.192029 
 7.75005  -0.361631 -0.263272 0.191681 
 7.75409  -0.361631 -0.263272 0.191681 
 7.75828  -0.361534 -0.263369 0.191321 
 7.76203  -0.361534 -0.263369 0.191321 
 7.7662  -0.361534 -0.263369 0.191321 
 7.77062  -0.361442 -0.263471 0.190965 
 7.77454  -0.361349 -0.263586 0.19061 
 7.77828  -0.361349 -0.263586 0.19061 
 7.78268  -0.361349 -0.263586 0.19061 
 7.7863  -0.361248 -0.263682 0.190243 
 7.7902  -0.361164 -0.263788 0.18986 
 7.79436  -0.361164 -0.263788 0.18986 
 7.79819  -0.361069 -0.263881 0.189533 
 7.80242  -0.361069 -0.263881 0.189533 
 7.80618  -0.36101 -0.263978 0.189203 
 7.81038  -0.36101 -0.263978 0.189203 
 7.81427  -0.36101 -0.263978 0.189203 
 7.81818  -0.360935 -0.264029 0.18882 
 7.82221  -0.360935 -0.264029 0.18882 
 7.82623  -0.360871 -0.264156 0.188471 
 7.83027  -0.360788 -0.264243 0.188165 
 7.83417  -0.360788 -0.264243 0.188165 
 7.83796  -0.360733 -0.264331 0.187774 
 7.84208  -0.360733 -0.264331 0.187774 
 7.84644  -0.360684 -0.264414 0.187375 
 7.85044  -0.360684 -0.264414 0.187375 
 7.85396  -0.360626 -0.264492 0.186985 
 7.85797  -0.360626 -0.264492 0.186985 
 7.86199  -0.360626 -0.264492 0.186985 
 7.86625  -0.360578 -0.264572 0.186589 
 7.87013  -0.360578 -0.264572 0.186589 
 7.87398  -0.360532 -0.264654 0.186181 
 7.87838  -0.360434 -0.264756 0.185845 
 7.88237  -0.360434 -0.264756 0.185845 
 7.88595  -0.36037 -0.264864 0.185503 
 7.88996  -0.36037 -0.264864 0.185503 
 7.89392  -0.360259 -0.264969 0.185152 
 7.89799  -0.360259 -0.264969 0.185152 
 7.90214  -0.360156 -0.265114 0.184845 
 7.90635  -0.360156 -0.265114 0.184845 
 7.9099  -0.360054 -0.265217 0.184486 
 7.9139  -0.360054 -0.265217 0.184486 
 7.9179  -0.360054 -0.265217 0.184486 
 7.92244  -0.359927 -0.265335 0.184168 
 7.92638  -0.359805 -0.265441 0.183867 
 7.93039  -0.359805 -0.265441 0.183867 
 7.93452  -0.359707 -0.265546 0.183551 
 7.93892  -0.359707 -0.265546 0.183551 
 7.94239  -0.359597 -0.265649 0.183254 
 7.94631  -0.359597 -0.265649 0.183254 
 7.95036  -0.359557 -0.265719 0.182869 
 7.95439  -0.359557 -0.265719 0.182869 
 7.95831  -0.359495 -0.265765 0.182498 
 7.96231  -0.359495 -0.265765 0.182498 
 7.96647  -0.359432 -0.265864 0.182172 
 7.9704  -0.359432 -0.265864 0.182172 
 7.9744  -0.359358 -0.265933 0.181803 
 7.97918  -0.359358 -0.265933 0.181803 
 7.98233  -0.359325 -0.266028 0.18143 
 7.98683  -0.359325 -0.266028 0.18143 
 7.99083  -0.359269 -0.266064 0.181015 
 7.99414  -0.359269 -0.266064 0.181015 
 7.99802  -0.359221 -0.266152 0.180657 
 8.00201  -0.359221 -0.266152 0.180657 
 8.00601  -0.359147 -0.266235 0.18033 
 8.01014  -0.359147 -0.266235 0.18033 
 8.01411  -0.359147 -0.266235 0.18033 
 8.01841  -0.359072 -0.266336 0.179957 
 8.02214  -0.359072 -0.266336 0.179957 
 8.02615  -0.359007 -0.266428 0.179631 
 8.0301  -0.358948 -0.266495 0.179255 
 8.034  -0.358948 -0.266495 0.179255 
 8.038  -0.358878 -0.266616 0.178912 
 8.04212  -0.358878 -0.266616 0.178912 
 8.04599  -0.358774 -0.266706 0.178555 
 8.0505  -0.358774 -0.266706 0.178555 
 8.0544  -0.358695 -0.26681 0.178219 
 8.05837  -0.358695 -0.26681 0.178219 
 8.06248  -0.358695 -0.26681 0.178219 
 8.06622  -0.35858 -0.266904 0.177899 
 8.07005  -0.35858 -0.266904 0.177899 
 8.07398  -0.358508 -0.267 0.177538 
 8.07796  -0.358426 -0.267095 0.177196 
 8.08194  -0.358426 -0.267095 0.177196 
 8.0863  -0.358342 -0.267196 0.176861 
 8.09034  -0.358342 -0.267196 0.176861 
 8.09437  -0.358307 -0.267277 0.176495 
 8.09816  -0.358307 -0.267277 0.176495 
 8.10244  -0.35825 -0.267343 0.176118 
 8.10625  -0.35825 -0.267343 0.176118 
 8.11089  -0.358193 -0.267379 0.175768 
 8.11674  -0.358193 -0.267379 0.175768 
 8.12076  -0.358193 -0.267379 0.175768 
 8.1246  -0.358146 -0.267506 0.175408 
 8.12698  -0.358099 -0.267581 0.175037 
 8.13094  -0.358099 -0.267581 0.175037 
 8.13437  -0.358053 -0.267672 0.174674 
 8.13812  -0.358053 -0.267672 0.174674 
 8.14194  -0.357983 -0.267763 0.174317 
 8.146  -0.357983 -0.267763 0.174317 
 8.14995  -0.357938 -0.267871 0.173985 
 8.15396  -0.357938 -0.267871 0.173985 
 8.15795  -0.357875 -0.267987 0.173649 
 8.16214  -0.357875 -0.267987 0.173649 
 8.16592  -0.357875 -0.267987 0.173649 
 8.16993  -0.357789 -0.268092 0.173333 
 8.17422  -0.357726 -0.268207 0.172986 
 8.17901  -0.357726 -0.268207 0.172986 
 8.18283  -0.357596 -0.268321 0.172665 
 8.18669  -0.357596 -0.268321 0.172665 
 8.19096  -0.357517 -0.268468 0.172339 
 8.19481  -0.357517 -0.268468 0.172339 
 8.20005  -0.357443 -0.268556 0.171973 
 8.20264  -0.357443 -0.268556 0.171973 
 8.20687  -0.357352 -0.268668 0.171633 
 8.2109  -0.357352 -0.268668 0.171633 
 8.21533  -0.357352 -0.268668 0.171633 
 8.21962  -0.357272 -0.268776 0.171277 
 8.22382  -0.357166 -0.268865 0.170936 
 8.22603  -0.357166 -0.268865 0.170936 
 8.22993  -0.35708 -0.268954 0.170602 
 8.23391  -0.35708 -0.268954 0.170602 
 8.2385  -0.356974 -0.269043 0.170301 
 8.24328  -0.356974 -0.269043 0.170301 
 8.2472  -0.356918 -0.269072 0.169868 
 8.25104  -0.356918 -0.269072 0.169868 
 8.25446  -0.356873 -0.269156 0.169518 
 8.25846  -0.356873 -0.269156 0.169518 
 8.26275  -0.356811 -0.269208 0.169139 
 8.26716  -0.356811 -0.269208 0.169139 
 8.271  -0.356788 -0.269303 0.168751 
 8.27497  -0.356788 -0.269303 0.168751 
 8.27935  -0.356699 -0.269322 0.168372 
 8.2829  -0.356699 -0.269322 0.168372 
 8.28692  -0.356636 -0.269427 0.168023 
 8.29157  -0.356636 -0.269427 0.168023 
 8.29511  -0.356615 -0.26948 0.16762 
 8.29823  -0.356615 -0.26948 0.16762 
 8.30217  -0.356542 -0.269533 0.16724 
 8.306  -0.356542 -0.269533 0.16724 
 8.31001  -0.356495 -0.269626 0.166872 
 8.31402  -0.356495 -0.269626 0.166872 
 8.31808  -0.356429 -0.269701 0.166474 
 8.322  -0.356429 -0.269701 0.166474 
 8.32609  -0.356361 -0.269796 0.166184 
 8.33009  -0.356361 -0.269796 0.166184 
 8.33497  -0.356245 -0.269926 0.165885 
 8.33853  -0.356245 -0.269926 0.165885 
 8.344  -0.356126 -0.27002 0.165618 
 8.34752  -0.356126 -0.27002 0.165618 
 8.35091  -0.35605 -0.270147 0.16526 
 8.35425  -0.35605 -0.270147 0.16526 
 8.35824  -0.35593 -0.270235 0.164994 
 8.36264  -0.35593 -0.270235 0.164994 
 8.36622  -0.35593 -0.270235 0.164994 
 8.37025  -0.355849 -0.270351 0.164675 
 8.37436  -0.355722 -0.270455 0.164422 
 8.37828  -0.355722 -0.270455 0.164422 
 8.38208  -0.355652 -0.27053 0.164075 
 8.38597  -0.355652 -0.27053 0.164075 
 8.38993  -0.355612 -0.270633 0.163731 
 8.39391  -0.355612 -0.270633 0.163731 
 8.39792  -0.355522 -0.270672 0.163373 
 8.4019  -0.355522 -0.270672 0.163373 
 8.40594  -0.355497 -0.270728 0.163015 
 8.41012  -0.355497 -0.270728 0.163015 
 8.41418  -0.355497 -0.270728 0.163015 
 8.41816  -0.35547 -0.270783 0.162676 
 8.42206  -0.35547 -0.270783 0.162676 
 8.42605  -0.355423 -0.27085 0.162303 
 8.43009  -0.355395 -0.270882 0.16195 
 8.43406  -0.355395 -0.270882 0.16195 
 8.43801  -0.355331 -0.270978 0.161613 
 8.44201  -0.355331 -0.270978 0.161613 
 8.44601  -0.355306 -0.271031 0.16124 
 8.45001  -0.355306 -0.271031 0.16124 
 8.45405  -0.355236 -0.271103 0.160944 
 8.45802  -0.355236 -0.271103 0.160944 
 8.46238  -0.355236 -0.271103 0.160944 
 8.46665  -0.355206 -0.271166 0.160581 
 8.47052  -0.35514 -0.271216 0.160199 
 8.47452  -0.35514 -0.271216 0.160199 
 8.47854  -0.355059 -0.271298 0.159897 
 8.48192  -0.355059 -0.271298 0.159897 
 8.48591  -0.354995 -0.271389 0.159577 
 8.48991  -0.354995 -0.271389 0.159577 
 8.49478  -0.35494 -0.271461 0.159243 
 8.49803  -0.35494 -0.271461 0.159243 
 8.5019  -0.354848 -0.271553 0.158938 
 8.50591  -0.354848 -0.271553 0.158938 
 8.50991  -0.354789 -0.271623 0.158617 
 8.51391  -0.354789 -0.271623 0.158617 
 8.51789  -0.354789 -0.271623 0.158617 
 8.52203  -0.354699 -0.271722 0.158351 
 8.52608  -0.354648 -0.271791 0.15802 
 8.53019  -0.354648 -0.271791 0.15802 
 8.53417  -0.354577 -0.271884 0.157714 
 8.53793  -0.354577 -0.271884 0.157714 
 8.5419  -0.354545 -0.271911 0.157381 
 8.54596  -0.354545 -0.271911 0.157381 
 8.5499  -0.35448 -0.271965 0.157088 
 8.5539  -0.35448 -0.271965 0.157088 
 8.55793  -0.35445 -0.272006 0.156778 
 8.56196  -0.35445 -0.272006 0.156778 
 8.56597  -0.35445 -0.272006 0.156778 
 8.57026  -0.354429 -0.272075 0.156459 
 8.57478  -0.354404 -0.272105 0.156152 
 8.57883  -0.354404 -0.272105 0.156152 
 8.58248  -0.35437 -0.272149 0.155844 
 8.58617  -0.35437 -0.272149 0.155844 
 8.59021  -0.354328 -0.272227 0.155568 
 8.59457  -0.354328 -0.272227 0.155568 
 8.59848  -0.354286 -0.272254 0.155254 
 8.60217  -0.354286 -0.272254 0.155254 
 8.60603  -0.354287 -0.272314 0.154916 
 8.61045  -0.354287 -0.272314 0.154916 
 8.61429  -0.354287 -0.272314 0.154916 
 8.61809  -0.354233 -0.272356 0.154581 
 8.62208  -0.354186 -0.272431 0.15433 
 8.62609  -0.354186 -0.272431 0.15433 
 8.63008  -0.354152 -0.272486 0.153968 
 8.63411  -0.354152 -0.272486 0.153968 
 8.63807  -0.354096 -0.27255 0.153673 
 8.6421  -0.354096 -0.27255 0.153673 
 8.6461  -0.354043 -0.272605 0.153383 
 8.65007  -0.354043 -0.272605 0.153383 
 8.65411  -0.353992 -0.272654 0.153094 
 8.6582  -0.353992 -0.272654 0.153094 
 8.66203  -0.353976 -0.272711 0.152771 
 8.66592  -0.353976 -0.272711 0.152771 
 8.66991  -0.353893 -0.27279 0.152516 
 8.67406  -0.353893 -0.27279 0.152516 
 8.67793  -0.353845 -0.272853 0.152193 
 8.68192  -0.353845 -0.272853 0.152193 
 8.68603  -0.353796 -0.272907 0.151925 
 8.69054  -0.353796 -0.272907 0.151925 
 8.6942  -0.35377 -0.272932 0.151587 
 8.69792  -0.35377 -0.272932 0.151587 
 8.70226  -0.353735 -0.272983 0.151266 
 8.70594  -0.353735 -0.272983 0.151266 
 8.70993  -0.353726 -0.273033 0.150925 
 8.71393  -0.353726 -0.273033 0.150925 
 8.7179  -0.353726 -0.273033 0.150925 
 8.7219  -0.353691 -0.273071 0.150664 
 8.72599  -0.353694 -0.273094 0.150321 
 8.73014  -0.353694 -0.273094 0.150321 
 8.73398  -0.35367 -0.273135 0.150027 
 8.73791  -0.35367 -0.273135 0.150027 
 8.74191  -0.353658 -0.273148 0.149709 
 8.7459  -0.353658 -0.273148 0.149709 
 8.7499  -0.353666 -0.273184 0.149394 
 8.75409  -0.353666 -0.273184 0.149394 
 8.75817  -0.353623 -0.273203 0.149068 
 8.76226  -0.353623 -0.273203 0.149068 
 8.76616  -0.353616 -0.273251 0.14876 
 8.77017  -0.353616 -0.273251 0.14876 
 8.77393  -0.353616 -0.273251 0.14876 
 8.77848  -0.353623 -0.27327 0.14837 
 8.78242  -0.353603 -0.273303 0.148069 
 8.78646  -0.353603 -0.273303 0.148069 
 8.79045  -0.353586 -0.273393 0.147814 
 8.79466  -0.353586 -0.273393 0.147814 
 8.79842  -0.353574 -0.273347 0.147445 
 8.80243  -0.353574 -0.273347 0.147445 
 8.80621  -0.353535 -0.273433 0.14721 
 8.81073  -0.353535 -0.273433 0.14721 
 8.81394  -0.353535 -0.273433 0.14721 
 8.81794  -0.353498 -0.273492 0.146918 
 8.82193  -0.353498 -0.273492 0.146918 
 8.82592  -0.353455 -0.273531 0.146622 
 8.82992  -0.353408 -0.273632 0.146344 
 8.83391  -0.353408 -0.273632 0.146344 
 8.83793  -0.353365 -0.273667 0.146037 
 8.84217  -0.353365 -0.273667 0.146037 
 8.84644  -0.353331 -0.273748 0.145759 
 8.85141  -0.353331 -0.273748 0.145759 
 8.85559  -0.353277 -0.27378 0.145496 
 8.85975  -0.353277 -0.27378 0.145496 
 8.8634  -0.353262 -0.273824 0.145186 
 8.86732  -0.353262 -0.273824 0.145186 
 8.87138  -0.353262 -0.273824 0.145186 
 8.87542  -0.353232 -0.273892 0.144873 
 8.87931  -0.353217 -0.273892 0.144548 
 8.88332  -0.353217 -0.273892 0.144548 
 8.88728  -0.353242 -0.273936 0.144216 
 8.89197  -0.353242 -0.273936 0.144216 
 8.89557  -0.353231 -0.273962 0.143923 
 8.89918  -0.353231 -0.273962 0.143923 
 8.90311  -0.353233 -0.273996 0.1436 
 8.90716  -0.353233 -0.273996 0.1436 
 8.91117  -0.353252 -0.27399 0.14324 
 8.91518  -0.353252 -0.27399 0.14324 
 8.91914  -0.353252 -0.27399 0.14324 
 8.92316  -0.35323 -0.274011 0.142943 
 8.92767  -0.353236 -0.274026 0.14261 
 8.93122  -0.353236 -0.274026 0.14261 
 8.93513  -0.353215 -0.274093 0.142315 
 8.93903  -0.353215 -0.274093 0.142315 
 8.94309  -0.3532 -0.274097 0.141997 
 8.94699  -0.3532 -0.274097 0.141997 
 8.95099  -0.353215 -0.274167 0.141669 
 8.95504  -0.353215 -0.274167 0.141669 
 8.95897  -0.353214 -0.274165 0.141327 
 8.96293  -0.353214 -0.274165 0.141327 
 8.96726  -0.353214 -0.274165 0.141327 
 8.97107  -0.353194 -0.274234 0.141018 
 8.97495  -0.353178 -0.274242 0.140678 
 8.97893  -0.353178 -0.274242 0.140678 
 8.98279  -0.353199 -0.274286 0.140363 
 8.98683  -0.353199 -0.274286 0.140363 
 8.99092  -0.353142 -0.274326 0.140097 
 8.99481  -0.353142 -0.274326 0.140097 
 8.99876  -0.353138 -0.274377 0.139775 
 9.00413  -0.353138 -0.274377 0.139775 
 9.00763  -0.353097 -0.274437 0.139505 
 9.01166  -0.353097 -0.274437 0.139505 
 9.01501  -0.353064 -0.274514 0.13921 
 9.01854  -0.353064 -0.274514 0.13921 
 9.02257  -0.353028 -0.274572 0.138947 
 9.02663  -0.353028 -0.274572 0.138947 
 9.03052  -0.352964 -0.274646 0.138674 
 9.03446  -0.352964 -0.274646 0.138674 
 9.03857  -0.352974 -0.274705 0.138354 
 9.04268  -0.352974 -0.274705 0.138354 
 9.04656  -0.352937 -0.274722 0.138108 
 9.05033  -0.352937 -0.274722 0.138108 
 9.05532  -0.352934 -0.274797 0.137836 
 9.0584  -0.352934 -0.274797 0.137836 
 9.06227  -0.352921 -0.27481 0.137518 
 9.06629  -0.352921 -0.27481 0.137518 
 9.06998  -0.352915 -0.274861 0.137271 
 9.07397  -0.352915 -0.274861 0.137271 
 9.07795  -0.352933 -0.274909 0.136939 
 9.08193  -0.352933 -0.274909 0.136939 
 9.08674  -0.352923 -0.274911 0.136668 
 9.09067  -0.352923 -0.274911 0.136668 
 9.09455  -0.352958 -0.274943 0.136352 
 9.09913  -0.352958 -0.274943 0.136352 
 9.10228  -0.35296 -0.274957 0.136007 
 9.1064  -0.35296 -0.274957 0.136007 
 9.1103  -0.353009 -0.275014 0.135688 
 9.11403  -0.353009 -0.275014 0.135688 
 9.11804  -0.352983 -0.275058 0.135439 
 9.12238  -0.352983 -0.275058 0.135439 
 9.12693  -0.352996 -0.275051 0.135124 
 9.13034  -0.352996 -0.275051 0.135124 
 9.13404  -0.352998 -0.275136 0.134847 
 9.13804  -0.352998 -0.275136 0.134847 
 9.14205  -0.353013 -0.275161 0.134519 
 9.14604  -0.353013 -0.275161 0.134519 
 9.15004  -0.353016 -0.275226 0.13425 
